	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
2084	      Male skinny pig 	      Male skinny pigs looking for his forever home. Lovely temperament but can be a little shy before he is use to you.	      https://assets.pets4homes.co.uk/image/75dc82b7-7413-416d-a32f-571a4a449894/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70.0	        /classifieds/ah1xspl-i-male-skinny-pig-bristol/	          Person	          Kate P.	sale	rodents
2085	      Male Skinny pig 	      Male skinny pig looking for his forever home. Both mum and dad can be seen. Lovely little boy with a good temperament. Ready to go now. 	      https://assets.pets4homes.co.uk/image/1c610fc0-99aa-4399-9378-dd1db9b95f6f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70.0	        /classifieds/6bn9uju8p-male-skinny-pig-bristol/	          Person	          Kate P.	sale	rodents
2086	      Guinea pigs	      Here i have my 2 males(brothers).They're about 1-2 years old. They were housed together but started humping each other so had to be split. They do play together when they're being cleaned out and no i	      https://assets.pets4homes.co.uk/image/9b0582ca-9397-4672-bc77-d38f191e58b9/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/jfaahewq-guinea-pigs-cwmbran/	          Person	          Louise B.	sale	rodents
2087	      Adult Guineapig	      Very pretty adult male Guineapig .\nBlack , cream and white rough haired.\nWell handled . 10 months old.	      https://assets.pets4homes.co.uk/image/d0610e35-ffb5-46f4-a13f-56316123034a/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/ylvi7h77x-adult-guineapig-bristol/	          Organization	          Kim C.	sale	rodents
2088	      Baby Gerbils Ready to collect	      Description\nBaby gerbils For sale - light sandy, pale and ginger colours available. Sold in pairs (they get lonely if solitary!)\n\nThe cutest baby gerbils, ready to be collected asap. Well fed and care	      https://assets.pets4homes.co.uk/image/4f33ca2f-ec8c-4a44-a89d-22df00074bd4/image_wm/image.webp	      Pets > Rodents > Gerbil	15.0	        /classifieds/joapc2lox-baby-gerbils-ready-to-collect-badminton/	          Person	          Stina R.	sale	rodents
2089	      Baby rats for sale 	      I accidentally had put a female in with my boys after being told she was a he 😭 she will have them them sometime this month the money will go to food etc for my rescue  6£ females 7£ males 	      https://assets.pets4homes.co.uk/image/7f22e93b-a2c3-4e17-9d01-a421da7a874b/image_wm/image.webp	      Pets > Rodents > Rat	6.0	        /classifieds/1nvs1me8-baby-rats-for-sale-bath/	          Organization	          Rehome 💗🏠	sale	rodents
2090	      6 Rats and large over 6ft cage	      Hi, I'm sadly looking to re home my lively rat boys, there are 6 of them! they are nice boys, I haven't been able to handle them so they would need to go to someone who knows what they are doing, all 	      https://assets.pets4homes.co.uk/image/a616a8f2-57ea-4186-811f-bd980cc415fd/image_wm/image.webp	      Pets > Rodents > Rat	100.0	        /classifieds/erytim7pr-6-rats-and-large-over-6ft-cage-stroud/	          Organization	          lauren l.	sale	rodents
2091	      2 male dumbo rats for sale 	      These 2 beautiful dumbo rats are so loving about 8 months old sadly only having to re home them as I am allergic. \nComes with their lovely new cadge and accessories.	      https://assets.pets4homes.co.uk/image/6f8e05b0-df3c-4493-a196-903900c3840b/image_wm/image.webp	      Pets > Rodents > Rat	160.0	        /classifieds/jopxdqgyk-2-male-dumbo-rats-for-sale-gloucester/	          Person	          Lois F.	sale	rodents
2092	      Guinea pig sow 	      9 month old sow ready to go to forever home. \nLovely friendly piggy used to being handled by myself and two young children. \n  	      https://assets.pets4homes.co.uk/image/34724887-a410-4c73-87a8-f300d2faff09/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/tbgejk34v-guinea-pig-sow-chippenham/	          Person	          Tashana H.	sale	rodents
2093	      Male Guinea Pigs looking for their forever homes 	      12 Male Guinea Pigs looking for their forever homes. Mixed ages between 4 months and 1 year. \nHawthorn&Acorn must go together. \nLilac&Wren must go together. \nThe rest are pick and choose, but I will n	      https://assets.pets4homes.co.uk/image/c269507d-4afa-41ca-b818-35635bf15232/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/wrsrmdmyo-male-guinea-pigs-looking-for-their-forever-homes-bristol/	          Person	          Sadie  J.	sale	rodents
2094	      Two male piggies looking for a new home	      We are extremely sad to be looking for a new home for our two boy piggies (Maurice & Roy) due to a travelling opportunity we cannot say no too. Although we will not be re homing them if we cannot find	      https://assets.pets4homes.co.uk/image/3e456e7b-a829-4cd1-928b-61d755be0a44/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/pckkeajj-two-male-piggies-looking-for-a-new-home-melksham/	          Person	          Jemma E.	sale	rodents
2095	      Syrian Hamster for sale	      I had to take this little guy on quite urgent as my housemate couldn't anymore. He's a beautiful boy, not the one in the picture but very similar as he's sleeping and I don't want to wake him! I'm onl	      https://assets.pets4homes.co.uk/image/7fd80ef8-ed06-49b1-807d-f5d96627683f/image_wm/image.webp	      Pets > Rodents > Hamster	5.0	        /classifieds/navmieuyg-syrian-hamster-for-sale-bristol/	          Person	          Jade S.	sale	rodents
2096	      Two solo boars	      These two have lived solo/single for 3 years, they previously fought. They are both un-nutered, very tame. About 3/4 years old. Gloucestershire based.	      https://assets.pets4homes.co.uk/image/4da4d831-621e-4e27-9f13-c3b950e9b2d2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/uk9ery6kr-two-solo-boars-gloucester/	          Person	          Loba B.	sale	rodents
2097	      Female adult guinea pig	      Teddy breed and now retired from breeding, weekly brush will be required due to the breed having plush coats. \nShe would love to move into her forever home, currently living alone and with careful pla	      https://assets.pets4homes.co.uk/image/521a2a6b-f052-49d3-a470-c63590ebbfca/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/vfxxcpk8w-female-adult-guinea-pig-badminton/	          Person	          Teena S.	sale	rodents
2098	      1 BABY HAMSTER LEFT BOY 	      1 baby boy Syrian hamster left. \n8 weeks. Ready\n now. \nFully weaned. \nComes with Food sample,\n treats and advice. \n	      https://assets.pets4homes.co.uk/image/bfdad1f1-2d7c-4d14-9f78-67c7ce4df58e/image_wm/image.webp	      Pets > Rodents > Hamster	12.0	        /classifieds/14k0wg27h-1-baby-hamster-left-boy-bristol/	          Person	          Tara L.	sale	rodents
2099	      African pygmy hedgehog	      Unfortunately I am having to re-home my African pygmy hedgehog pumpkin due to just having no money. She comes with her Viv/food/thermostat/Che bulb/bedding too. Collection only from Stratton. The Viv 	      https://assets.pets4homes.co.uk/image/9e8dac23-f64b-4846-b5c6-05977101bd11/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	200.0	        /classifieds/vsyejufnb-african-pygmy-hedgehog-swindon/	          Person	          ATHENA R.	sale	rodents
2100	      Bonded pair of boy guinea pig boars	      Lovely little boys looking for new home. Nice and friendly, one fully smooth one furry. Located in Withywood Bristol Bs139ds 	      https://assets.pets4homes.co.uk/image/b176a7c4-17f6-4b29-ab88-34ea8ef24500/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/bbnrsmwnm-bonded-pair-of-boy-guinea-pig-boars-bristol/	          Organization	          Chris F.	sale	rodents
2101	      Ferret kits 	      My white/silver black eyed jill gave birth on the 28th, I’m not sure on the amount or sex of the kits, my other jill the polecat is due any day, the sandy is the father of both message me if your inte	      https://assets.pets4homes.co.uk/image/6134f7fa-9477-4839-a8bc-a85d1e27eddc/image_wm/image.webp	      Pets > Rodents > Ferret	0.0	        /classifieds/lcvhf3elu-ferret-kits-gloucester/	          Person	          Cam H.	sale	rodents
2102	      Guinea Pig babies ready to leave from 02/05	      Update: Only one tan boar left for a lone boar please.\n\nAt Dotty Daydream based in Swindon we have some cute guinea pig babies ready to leave from Monday 2nd May. They will be 7 weeks and they are all	      https://assets.pets4homes.co.uk/image/f72492a3-d58f-4b5e-8595-410363ab5e69/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/qn0yxdg5f-guinea-pig-babies-ready-to-leave-from-02-05-swindon/	          Person	          Sarah B.	sale	rodents
2103	      3 suger gliders and set up	      I have 3 gliders 1 boy 2 girl I'm having to sell due to finding out I'm pregnant they come with full set up two fake trees and 4 months worth off food lots of beds	      https://assets.pets4homes.co.uk/image/c5576196-d842-400c-9143-cf7579459697/image_wm/image.webp	      Pets > Rodents > Sugar Glider	1400.0	        /classifieds/gudifu8rb-3-suger-gliders-and-set-up-swindon/	          Person	          Jadie E.	sale	rodents
2104	      Chocolate & Cream funky baby boar	      Very pretty funky baby boar.  Lovely milk chocolate colour.  Looking for a loving home with another guinea-pig for company.  Will be ready when 6 weeks old.  \n£20 (Nailsea)	      https://assets.pets4homes.co.uk/image/a8713f40-b0b4-4e70-9e94-c4e4017b47c9/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/mupo4lij3-chocolate-cream-funky-baby-boar-bristol/	          Organization	          Gillian W.	sale	rodents
2105	      Baby Syrian hamsters	      We have 1 cream and white male\n1 cream female\n4 brown male\n1 brown female who is the smallest so will need to stay longer\n\nAll handled from a few days old, really sweet and friendly.\n	      https://assets.pets4homes.co.uk/image/ec6e5fd2-47c1-46cb-b0fd-75b7542e1e44/image_wm/image.webp	      Pets > Rodents > Hamster	15.0	        /classifieds/mfwclvcf7-baby-syrian-hamsters-bradford-on-avon/	          Organization	          Emma P.	sale	rodents
2106	      Guinea pig boars 	      Boars for sale due to breeder cutting down on stock. \nMarcus is a teddy boar 4 months old \nWilliam is a pet longhair 1 years old\nButtons is a satin lunkarya 9 months old\nBen is a teddy x 8 months old 	      https://assets.pets4homes.co.uk/image/bfa632a3-d0d1-4d3f-8e54-382f7d7b5d6a/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/fcjo1qdit-guinea-pig-boars-lydney/	          Person	          Danielle H.	sale	rodents
2107	      Two bonded boars for rehome	      Not to be separated. They are un- neutered. Located in Gloucestershire. \nHappy to travel within Gloucester to drop off.	      https://assets.pets4homes.co.uk/image/cb5bbd2b-17a9-49f9-b198-fd387406cdcd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/vjrdn8eo7-two-bonded-boars-for-rehome-gloucester/	          Person	          Loba B.	sale	rodents
2108	      ferret kits available from 20th June	      we currently have 11 kits with more due from other Jill’s fairly soon. just seeing what interest we would have from others looking for a little ferret friend! Mother for this litter shown is of poleca	      https://assets.pets4homes.co.uk/image/5a52af78-a1ad-44cf-991b-292428c59388/image_wm/image.webp	      Pets > Rodents > Ferret	30.0	        /classifieds/9stblaeip-ferret-kits-available-from-20th-june-chippenham/	          Person	          Rosemary A.	sale	rodents
2109	      GORGEOUS MALE African pygmy hedgehogs for sale 	      This is Eddie, he is a very sweet boy and is now looking for a loving home.  He is a little shy when he first wakes up but soon warms up.  Please do your research before considering a hedgehog as a pe	      https://assets.pets4homes.co.uk/image/9966f1e6-089b-4679-bbcc-9e59c147230f/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	120.0	        /classifieds/rljrj2qte-gorgeous-male-african-pygmy-hedgehogs-for-sale-trowbridge/	          Organization	          Candice B.	sale	rodents
2110	      Pair of brothers	      Bonded pair of brothers. Been together since birth. Selling as a pair, so the price is £40 for both of them. Lovely nature. Will need a double hutch (somewhere with plenty of room for them).  Will com	      https://assets.pets4homes.co.uk/image/8a380514-4732-4c0e-9c97-a37ae1546bbd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/hnl7kufvr-pair-of-brothers-hereford/	          Person	          Kathryn N.	sale	rodents
2111	      Pet female guinea pigs available	      THESE ARE NOW SOLD Two 10 week old sisters for sale. To be sold as a pair as they have bonded and sociable animals. We are based in Swindon.	      https://assets.pets4homes.co.uk/image/f905720f-fea3-46f5-bd3f-5a599282c58f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/a1r7151-b-pet-female-guinea-pigs-available-swindon/	          Person	          Jenny L.	sale	rodents
2112	      2 baby male guinea pigs. 	      2 gorgeous baby boy, bonded brother guinea pigs. Guinea pigs must live in at least pairs and 2 brothers are an ideal pairing.	      https://assets.pets4homes.co.uk/image/5d7f0558-134e-468b-9b33-e2e062ae3916/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/concff9lq-2-baby-male-guinea-pigs-ross-on-wye/	          Person	          Nikki J.	sale	rodents
2113	      Teddy & smooth boars/sow	      Teddy & smooth boars/ sows available. Friendly and handled daily. Come with change over food. All living together whilst they are young but boars do well living in pairs.\n\nMore than welcome for people	      https://assets.pets4homes.co.uk/image/07c8b36d-80b1-48eb-ac37-3345ae725141/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/lk5cnuxsh-teddy-smooth-boars-wotton-under-edge/	          Organization	          Gemma B.	sale	rodents
